分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-01 21:27:45,2026-08-31,HCA,HCA Healthcare,414.5,-4.9,-1.17,50.3,6.476,6.3,411.5,436.5,395.6,True,False,False,5.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,LRCX,Lam Research,301.5,-17.1,-5.36,48.0,-2.384,-2.017,308.6,345.3,276.8,False,False,False,58.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,MU,Micron Technology,958.7,25.9,2.77,61.9,8.004,5.422,905.3,1036.1,827.0,False,False,True,95.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,ZTS,Zoetis,77.1,2.1,2.77,55.4,0.198,-0.052,75.9,80.2,71.0,False,False,True,93.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,MAR,Marriott,341.8,-12.1,-3.42,43.0,-3.778,-3.607,358.8,364.7,340.1,False,True,False,6.6,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,ETN,Eaton,401.9,-14.2,-3.4,30.5,-1.781,3.166,425.5,478.0,399.8,False,True,False,29.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,EMR,Emerson Electric,152.4,-5.3,-3.34,40.5,2.015,3.252,156.6,165.8,149.5,False,False,False,13.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,ROST,Ross Stores,228.5,-1.3,-0.58,25.8,-1.707,0.495,244.5,257.0,225.6,False,False,True,66.2,False,RSI 25.8（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,TJX,TJX Companies,133.9,-0.3,-0.23,6.6,-5.441,-3.593,150.9,162.0,133.1,False,True,False,33.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 6.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-01 21:27:45,2026-08-31,ABNB,Airbnb,183.2,-1.2,-0.64,48.0,9.061,9.786,172.6,193.5,148.6,False,False,False,18.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,CRWD,CrowdStrike,231.0,12.6,5.77,54.1,4.625,3.356,205.9,233.9,181.2,False,False,True,77.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,DDOG,Datadog,237.0,-5.9,-2.42,38.0,-5.483,-4.285,248.8,292.7,219.0,False,False,True,64.1,False,RSI 38.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,MDB,MongoDB,453.4,12.8,2.9,58.7,20.839,22.472,399.5,473.1,341.8,False,False,True,82.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,MELI,MercadoLibre,1936.2,5.4,0.28,59.3,34.606,29.172,1880.7,2011.2,1759.2,False,False,False,33.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,NET,Cloudflare,305.1,-3.1,-1.01,48.1,5.331,7.023,293.1,332.2,272.3,False,False,True,67.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,PLTR,Palantir Technologies,186.4,0.1,0.05,61.2,11.264,11.114,163.9,188.4,143.3,False,False,True,62.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,SHOP,Shopify,147.4,-7.0,-4.51,41.6,6.07,6.971,143.0,158.9,116.6,False,False,False,38.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,SNOW,Snowflake,331.4,2.3,0.7,47.7,11.151,13.88,317.0,342.0,293.0,False,False,True,87.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,UBER,Uber Technologies,75.7,-1.3,-1.69,42.5,1.468,1.498,74.7,82.4,66.7,False,False,False,10.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
